0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
0.29134464263916016,0.24274158477783203,0.9999990463256836
