0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
0.04014873504638672,0.5281801223754883,0.9999990463256836,0.028990745544433594,9.5367431640625E-7
