9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
9.5367431640625E-7,0.44028568267822266,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7
