0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
0.9999990463256836,0.9999990463256836,0.9999990463256836
